631,2128300	1,9642218	137,0000000
631,2572920	1,9640834	137,0000000
631,3017540	1,9639451	146,0000000
631,3462160	1,9638068	138,0000000
631,3906780	1,9636685	148,0000000
631,4351400	1,9635302	162,0000000
631,4796020	1,9633920	136,0000000
631,5240640	1,9632537	155,0000000
631,5685260	1,9631155	139,0000000
631,6129880	1,9629773	147,0000000
631,6574500	1,9628391	142,0000000
631,7019120	1,9627010	147,0000000
631,7463740	1,9625629	151,0000000
631,7908360	1,9624247	148,0000000
631,8352980	1,9622866	145,0000000
631,8797600	1,9621486	139,0000000
631,9242220	1,9620105	134,0000000
631,9686840	1,9618725	138,0000000
632,0131460	1,9617345	143,0000000
632,0576080	1,9615965	138,0000000
632,1020700	1,9614585	151,0000000
632,1465320	1,9613205	139,0000000
632,1909940	1,9611826	146,0000000
632,2354560	1,9610447	150,0000000
632,2799180	1,9609068	136,0000000
632,3243800	1,9607689	137,0000000
632,3688420	1,9606310	144,0000000
632,4133040	1,9604932	141,0000000
632,4577660	1,9603554	132,0000000
632,5022280	1,9602176	148,0000000
632,5466900	1,9600798	151,0000000
632,5911520	1,9599420	140,0000000
632,6356140	1,9598043	148,0000000
632,6800760	1,9596665	140,0000000
632,7245380	1,9595288	152,0000000
632,7690000	1,9593911	143,0000000
632,8134620	1,9592535	140,0000000
632,8579240	1,9591158	156,0000000
632,9023860	1,9589782	138,0000000
632,9468480	1,9588406	154,0000000
632,9913100	1,9587030	156,0000000
633,0357720	1,9585654	148,0000000
633,0802340	1,9584279	144,0000000
633,1246960	1,9582903	133,0000000
633,1691580	1,9581528	138,0000000
633,2136200	1,9580153	143,0000000
633,2580820	1,9578778	151,0000000
633,3025440	1,9577404	146,0000000
633,3470060	1,9576030	152,0000000
633,3914680	1,9574655	132,0000000
633,4359300	1,9573281	147,0000000
633,4803920	1,9571908	140,0000000
633,5248540	1,9570534	143,0000000
633,5693160	1,9569161	149,0000000
633,6137780	1,9567787	142,0000000
633,6582400	1,9566414	147,0000000
633,7027020	1,9565042	152,0000000
633,7471640	1,9563669	133,0000000
633,7916260	1,9562296	148,0000000
633,8360880	1,9560924	156,0000000
633,8805500	1,9559552	146,0000000
633,9250120	1,9558180	136,0000000
633,9694740	1,9556809	140,0000000
634,0139360	1,9555437	153,0000000
634,0583980	1,9554066	138,0000000
634,1028600	1,9552695	130,0000000
634,1473220	1,9551324	146,0000000
634,1917840	1,9549953	135,0000000
634,2362460	1,9548583	147,0000000
634,2807080	1,9547212	148,0000000
634,3251700	1,9545842	154,0000000
634,3696320	1,9544472	158,0000000
634,4140940	1,9543103	146,0000000
634,4585560	1,9541733	145,0000000
634,5030180	1,9540364	142,0000000
634,5474800	1,9538994	140,0000000
634,5919420	1,9537625	145,0000000
634,6364040	1,9536257	141,0000000
634,6808660	1,9534888	148,0000000
634,7253280	1,9533520	138,0000000
634,7697900	1,9532151	148,0000000
634,8142520	1,9530783	144,0000000
634,8587140	1,9529416	141,0000000
634,9031760	1,9528048	146,0000000
634,9476380	1,9526681	145,0000000
634,9921000	1,9525313	151,0000000
635,0365620	1,9523946	157,0000000
635,0810240	1,9522579	138,0000000
635,1254860	1,9521213	128,0000000
635,1699480	1,9519846	144,0000000
635,2144100	1,9518480	149,0000000
635,2588720	1,9517114	140,0000000
635,3033340	1,9515748	145,0000000
635,3477960	1,9514382	142,0000000
635,3922580	1,9513017	135,0000000
635,4367200	1,9511651	142,0000000
635,4811820	1,9510286	138,0000000
635,5256440	1,9508921	154,0000000
635,5701060	1,9507556	145,0000000
635,6145680	1,9506192	142,0000000
635,6590300	1,9504827	157,0000000
635,7034920	1,9503463	134,0000000
635,7479540	1,9502099	157,0000000
635,7924160	1,9500735	147,0000000
635,8368780	1,9499372	140,0000000
635,8813400	1,9498008	143,0000000
635,9258020	1,9496645	149,0000000
635,9702640	1,9495282	138,0000000
636,0147260	1,9493919	150,0000000
636,0591880	1,9492557	139,0000000
636,1036500	1,9491194	151,0000000
636,1481120	1,9489832	149,0000000
636,1925740	1,9488470	158,0000000
636,2370360	1,9487108	149,0000000
636,2814980	1,9485746	144,0000000
636,3259600	1,9484385	147,0000000
636,3704220	1,9483023	156,0000000
636,4148840	1,9481662	131,0000000
636,4593460	1,9480301	144,0000000
636,5038080	1,9478940	149,0000000
636,5482700	1,9477580	136,0000000
636,5927320	1,9476219	142,0000000
636,6371940	1,9474859	137,0000000
636,6816560	1,9473499	158,0000000
636,7261180	1,9472139	155,0000000
636,7705800	1,9470780	145,0000000
636,8150420	1,9469420	145,0000000
636,8595040	1,9468061	147,0000000
636,9039660	1,9466702	151,0000000
636,9484280	1,9465343	155,0000000
636,9928900	1,9463984	144,0000000
637,0373520	1,9462626	139,0000000
637,0818140	1,9461268	144,0000000
637,1262760	1,9459910	144,0000000
637,1707380	1,9458552	150,0000000
637,2152000	1,9457194	146,0000000
637,2596620	1,9455836	145,0000000
637,3041240	1,9454479	153,0000000
637,3485860	1,9453122	141,0000000
637,3930480	1,9451765	137,0000000
637,4375100	1,9450408	132,0000000
637,4819720	1,9449051	141,0000000
637,5264340	1,9447695	146,0000000
637,5708960	1,9446339	147,0000000
637,6153580	1,9444983	153,0000000
637,6598200	1,9443627	147,0000000
637,7042820	1,9442271	149,0000000
637,7487440	1,9440916	146,0000000
637,7932060	1,9439561	154,0000000
637,8376680	1,9438206	149,0000000
637,8821300	1,9436851	138,0000000
637,9265920	1,9435496	146,0000000
637,9710540	1,9434141	138,0000000
638,0155160	1,9432787	139,0000000
638,0599780	1,9431433	142,0000000
638,1044400	1,9430079	146,0000000
638,1489020	1,9428725	148,0000000
638,1933640	1,9427372	147,0000000
638,2378260	1,9426018	160,0000000
638,2822880	1,9424665	152,0000000
638,3267500	1,9423312	138,0000000
638,3712120	1,9421959	151,0000000
638,4156740	1,9420607	147,0000000
638,4601360	1,9419254	137,0000000
638,5045980	1,9417902	147,0000000
638,5490600	1,9416550	152,0000000
638,5935220	1,9415198	164,0000000
638,6379840	1,9413846	145,0000000
638,6824460	1,9412495	145,0000000
638,7269080	1,9411144	138,0000000
638,7713700	1,9409792	143,0000000
638,8158320	1,9408441	140,0000000
638,8602940	1,9407091	136,0000000
638,9047560	1,9405740	143,0000000
638,9492180	1,9404390	144,0000000
638,9936800	1,9403040	146,0000000
639,0381420	1,9401690	161,0000000
639,0826040	1,9400340	135,0000000
639,1270660	1,9398990	147,0000000
639,1715280	1,9397641	152,0000000
639,2159900	1,9396292	143,0000000
639,2604520	1,9394942	147,0000000
639,3049140	1,9393594	149,0000000
639,3493760	1,9392245	147,0000000
639,3938380	1,9390896	153,0000000
639,4383000	1,9389548	154,0000000
639,4827620	1,9388200	147,0000000
639,5272240	1,9386852	144,0000000
639,5716860	1,9385504	143,0000000
639,6161480	1,9384157	155,0000000
639,6606100	1,9382809	149,0000000
639,7050720	1,9381462	147,0000000
639,7495340	1,9380115	138,0000000
639,7939960	1,9378768	137,0000000
639,8384580	1,9377422	146,0000000
639,8829200	1,9376075	154,0000000
639,9273820	1,9374729	144,0000000
639,9718440	1,9373383	141,0000000
640,0163060	1,9372037	142,0000000
640,0607680	1,9370692	148,0000000
640,1052300	1,9369346	145,0000000
640,1496920	1,9368001	149,0000000
640,1941540	1,9366656	145,0000000
640,2386160	1,9365311	149,0000000
640,2830780	1,9363966	146,0000000
640,3275400	1,9362621	149,0000000
640,3720020	1,9361277	143,0000000
640,4164640	1,9359933	145,0000000
640,4609260	1,9358589	144,0000000
640,5053880	1,9357245	137,0000000
640,5498500	1,9355901	133,0000000
640,5943120	1,9354558	146,0000000
640,6387740	1,9353215	150,0000000
640,6832360	1,9351872	145,0000000
640,7276980	1,9350529	147,0000000
640,7721600	1,9349186	151,0000000
640,8166220	1,9347843	148,0000000
640,8610840	1,9346501	151,0000000
640,9055460	1,9345159	147,0000000
640,9500080	1,9343817	160,0000000
640,9944700	1,9342475	155,0000000
641,0389320	1,9341134	137,0000000
641,0833940	1,9339792	149,0000000
641,1278560	1,9338451	140,0000000
641,1723180	1,9337110	153,0000000
641,2167800	1,9335769	145,0000000
641,2612420	1,9334429	147,0000000
641,3057040	1,9333088	148,0000000
641,3501660	1,9331748	148,0000000
641,3946280	1,9330408	141,0000000
641,4390900	1,9329068	150,0000000
641,4835520	1,9327728	146,0000000
641,5280140	1,9326389	150,0000000
641,5724760	1,9325049	144,0000000
641,6169380	1,9323710	139,0000000
641,6614000	1,9322371	142,0000000
641,7058620	1,9321032	130,0000000
641,7503240	1,9319694	152,0000000
641,7947860	1,9318355	150,0000000
641,8392480	1,9317017	146,0000000
641,8837100	1,9315679	155,0000000
641,9281720	1,9314341	141,0000000
641,9726340	1,9313003	149,0000000
642,0170960	1,9311666	155,0000000
642,0615580	1,9310329	148,0000000
642,1060200	1,9308992	148,0000000
642,1504820	1,9307655	142,0000000
642,1949440	1,9306318	160,0000000
642,2394060	1,9304981	147,0000000
642,2838680	1,9303645	144,0000000
642,3283300	1,9302309	140,0000000
642,3727920	1,9300973	144,0000000
642,4172540	1,9299637	151,0000000
642,4617160	1,9298301	158,0000000
642,5061780	1,9296966	139,0000000
642,5506400	1,9295630	158,0000000
642,5951020	1,9294295	156,0000000
642,6395640	1,9292960	152,0000000
642,6840260	1,9291626	141,0000000
642,7284880	1,9290291	160,0000000
642,7729500	1,9288957	147,0000000
642,8174120	1,9287623	150,0000000
642,8618740	1,9286289	149,0000000
642,9063360	1,9284955	143,0000000
642,9507980	1,9283621	145,0000000
642,9952600	1,9282288	150,0000000
643,0397220	1,9280955	147,0000000
643,0841840	1,9279622	154,0000000
643,1286460	1,9278289	148,0000000
643,1731080	1,9276956	148,0000000
643,2175700	1,9275623	150,0000000
643,2620320	1,9274291	147,0000000
643,3064940	1,9272959	160,0000000
643,3509560	1,9271627	146,0000000
643,3954180	1,9270295	144,0000000
643,4398800	1,9268964	144,0000000
643,4843420	1,9267632	153,0000000
643,5288040	1,9266301	150,0000000
643,5732660	1,9264970	142,0000000
643,6177280	1,9263639	159,0000000
643,6621900	1,9262309	149,0000000
643,7066520	1,9260978	144,0000000
643,7511140	1,9259648	151,0000000
643,7955760	1,9258318	146,0000000
643,8400380	1,9256988	148,0000000
643,8845000	1,9255658	148,0000000
643,9289620	1,9254328	157,0000000
643,9734240	1,9252999	162,0000000
644,0178860	1,9251670	135,0000000
644,0623480	1,9250341	150,0000000
644,1068100	1,9249012	158,0000000
644,1512720	1,9247683	151,0000000
644,1957340	1,9246355	132,0000000
644,2401960	1,9245027	157,0000000
644,2846580	1,9243698	154,0000000
644,3291200	1,9242371	139,0000000
644,3735820	1,9241043	143,0000000
644,4180440	1,9239715	158,0000000
644,4625060	1,9238388	142,0000000
644,5069680	1,9237061	148,0000000
644,5514300	1,9235734	142,0000000
644,5958920	1,9234407	151,0000000
644,6403540	1,9233080	150,0000000
644,6848160	1,9231754	152,0000000
644,7292780	1,9230428	149,0000000
644,7737400	1,9229102	152,0000000
644,8182020	1,9227776	153,0000000
644,8626640	1,9226450	157,0000000
644,9071260	1,9225124	157,0000000
644,9515880	1,9223799	159,0000000
644,9960500	1,9222474	156,0000000
645,0405120	1,9221149	164,0000000
645,0849740	1,9219824	150,0000000
645,1294360	1,9218499	140,0000000
645,1738980	1,9217175	147,0000000
645,2183600	1,9215851	150,0000000
645,2628220	1,9214527	155,0000000
645,3072840	1,9213203	167,0000000
645,3517460	1,9211879	153,0000000
645,3962080	1,9210556	154,0000000
645,4406700	1,9209232	158,0000000
645,4851320	1,9207909	154,0000000
645,5295940	1,9206586	156,0000000
645,5740560	1,9205263	155,0000000
645,6185180	1,9203941	157,0000000
645,6629800	1,9202618	157,0000000
645,7074420	1,9201296	158,0000000
645,7519040	1,9199974	165,0000000
645,7963660	1,9198652	150,0000000
645,8408280	1,9197330	164,0000000
645,8852900	1,9196009	170,0000000
645,9297520	1,9194687	160,0000000
645,9742140	1,9193366	164,0000000
646,0186760	1,9192045	165,0000000
646,0631380	1,9190725	158,0000000
646,1076000	1,9189404	180,0000000
646,1520620	1,9188083	170,0000000
646,1965240	1,9186763	165,0000000
646,2409860	1,9185443	164,0000000
646,2854480	1,9184123	175,0000000
646,3299100	1,9182804	168,0000000
646,3743720	1,9181484	167,0000000
646,4188340	1,9180165	159,0000000
646,4632960	1,9178846	160,0000000
646,5077580	1,9177527	170,0000000
646,5522200	1,9176208	165,0000000
646,5966820	1,9174889	157,0000000
646,6411440	1,9173571	173,0000000
646,6856060	1,9172252	157,0000000
646,7300680	1,9170934	174,0000000
646,7745300	1,9169616	188,0000000
646,8189920	1,9168299	177,0000000
646,8634540	1,9166981	164,0000000
646,9079160	1,9165664	183,0000000
646,9523780	1,9164347	161,0000000
646,9968400	1,9163030	175,0000000
647,0413020	1,9161713	204,0000000
647,0857640	1,9160396	193,0000000
647,1302260	1,9159080	175,0000000
647,1746880	1,9157764	178,0000000
647,2191500	1,9156448	172,0000000
647,2636120	1,9155132	187,0000000
647,3080740	1,9153816	201,0000000
647,3525360	1,9152500	175,0000000
647,3969980	1,9151185	186,0000000
647,4414600	1,9149870	178,0000000
647,4859220	1,9148555	171,0000000
647,5303840	1,9147240	185,0000000
647,5748460	1,9145925	196,0000000
647,6193080	1,9144611	173,0000000
647,6637700	1,9143297	191,0000000
647,7082320	1,9141983	174,0000000
647,7526940	1,9140669	192,0000000
647,7971560	1,9139355	186,0000000
647,8416180	1,9138041	189,0000000
647,8860800	1,9136728	184,0000000
647,9305420	1,9135415	204,0000000
647,9750040	1,9134102	194,0000000
648,0194660	1,9132789	180,0000000
648,0639280	1,9131476	188,0000000
648,1083900	1,9130164	188,0000000
648,1528520	1,9128852	185,0000000
648,1973140	1,9127539	193,0000000
648,2417760	1,9126228	205,0000000
648,2862380	1,9124916	203,0000000
648,3307000	1,9123604	200,0000000
648,3751620	1,9122293	209,0000000
648,4196240	1,9120982	185,0000000
648,4640860	1,9119671	206,0000000
648,5085480	1,9118360	226,0000000
648,5530100	1,9117049	212,0000000
648,5974720	1,9115739	214,0000000
648,6419340	1,9114428	204,0000000
648,6863960	1,9113118	240,0000000
648,7308580	1,9111808	223,0000000
648,7753200	1,9110498	231,0000000
648,8197820	1,9109189	215,0000000
648,8642440	1,9107879	222,0000000
648,9087060	1,9106570	254,0000000
648,9531680	1,9105261	231,0000000
648,9976300	1,9103952	225,0000000
649,0420920	1,9102644	247,0000000
649,0865540	1,9101335	251,0000000
649,1310160	1,9100027	243,0000000
649,1754780	1,9098718	260,0000000
649,2199400	1,9097411	265,0000000
649,2644020	1,9096103	240,0000000
649,3088640	1,9094795	252,0000000
649,3533260	1,9093488	244,0000000
649,3977880	1,9092180	287,0000000
649,4422500	1,9090873	297,0000000
649,4867120	1,9089566	270,0000000
649,5311740	1,9088260	273,0000000
649,5756360	1,9086953	306,0000000
649,6200980	1,9085647	301,0000000
649,6645600	1,9084341	302,0000000
649,7090220	1,9083035	314,0000000
649,7534840	1,9081729	320,0000000
649,7979460	1,9080423	342,0000000
649,8424080	1,9079118	343,0000000
649,8868700	1,9077812	335,0000000
649,9313320	1,9076507	356,0000000
649,9757940	1,9075202	382,0000000
650,0202560	1,9073897	385,0000000
650,0647180	1,9072593	440,0000000
650,1091800	1,9071288	404,0000000
650,1536420	1,9069984	412,0000000
650,1981040	1,9068680	462,0000000
650,2425660	1,9067376	467,0000000
650,2870280	1,9066073	472,0000000
650,3314900	1,9064769	480,0000000
650,3759520	1,9063466	521,0000000
650,4204140	1,9062163	509,0000000
650,4648760	1,9060860	543,0000000
650,5093380	1,9059557	575,0000000
650,5538000	1,9058254	616,0000000
650,5982620	1,9056952	603,0000000
650,6427240	1,9055650	644,0000000
650,6871860	1,9054347	644,0000000
650,7316480	1,9053046	665,0000000
650,7761100	1,9051744	737,0000000
650,8205720	1,9050442	756,0000000
650,8650340	1,9049141	764,0000000
650,9094960	1,9047840	820,0000000
650,9539580	1,9046539	870,0000000
650,9984200	1,9045238	858,0000000
651,0428820	1,9043937	965,0000000
651,0873440	1,9042637	935,0000000
651,1318060	1,9041336	952,0000000
651,1762680	1,9040036	1023,0000000
651,2207300	1,9038736	1065,0000000
651,2651920	1,9037436	1221,0000000
651,3096540	1,9036137	1245,0000000
651,3541160	1,9034837	1225,0000000
651,3985780	1,9033538	1323,0000000
651,4430400	1,9032239	1356,0000000
651,4875020	1,9030940	1431,0000000
651,5319640	1,9029641	1432,0000000
651,5764260	1,9028343	1559,0000000
651,6208880	1,9027045	1591,0000000
651,6653500	1,9025746	1660,0000000
651,7098120	1,9024448	1658,0000000
651,7542740	1,9023151	1832,0000000
651,7987360	1,9021853	1870,0000000
651,8431980	1,9020555	1908,0000000
651,8876600	1,9019258	2170,0000000
651,9321220	1,9017961	2209,0000000
651,9765840	1,9016664	2239,0000000
652,0210460	1,9015367	2375,0000000
652,0655080	1,9014071	2523,0000000
652,1099700	1,9012774	2533,0000000
652,1544320	1,9011478	2572,0000000
652,1988940	1,9010182	2696,0000000
652,2433560	1,9008886	2861,0000000
652,2878180	1,9007590	3133,0000000
652,3322800	1,9006295	3174,0000000
652,3767420	1,9005000	3313,0000000
652,4212040	1,9003704	3506,0000000
652,4656660	1,9002409	3519,0000000
652,5101280	1,9001115	3660,0000000
652,5545900	1,8999820	3892,0000000
652,5990520	1,8998525	4098,0000000
652,6435140	1,8997231	4198,0000000
652,6879760	1,8995937	4294,0000000
652,7324380	1,8994643	4384,0000000
652,7769000	1,8993349	4518,0000000
652,8213620	1,8992056	4924,0000000
652,8658240	1,8990762	4905,0000000
652,9102860	1,8989469	5109,0000000
652,9547480	1,8988176	5171,0000000
652,9992100	1,8986883	5214,0000000
653,0436720	1,8985590	5464,0000000
653,0881340	1,8984298	5412,0000000
653,1325960	1,8983006	5678,0000000
653,1770580	1,8981713	5792,0000000
653,2215200	1,8980421	6360,0000000
653,2659820	1,8979130	6408,0000000
653,3104440	1,8977838	6204,0000000
653,3549060	1,8976546	6391,0000000
653,3993680	1,8975255	6703,0000000
653,4438300	1,8973964	6375,0000000
653,4882920	1,8972673	6737,0000000
653,5327540	1,8971382	6876,0000000
653,5772160	1,8970092	7386,0000000
653,6216780	1,8968801	7497,0000000
653,6661400	1,8967511	7146,0000000
653,7106020	1,8966221	7233,0000000
653,7550640	1,8964931	7645,0000000
653,7995260	1,8963641	7909,0000000
653,8439880	1,8962352	7974,0000000
653,8884500	1,8961062	8387,0000000
653,9329120	1,8959773	8745,0000000
653,9773740	1,8958484	8382,0000000
654,0218360	1,8957195	8642,0000000
654,0662980	1,8955907	8438,0000000
654,1107600	1,8954618	8682,0000000
654,1552220	1,8953330	8955,0000000
654,1996840	1,8952042	9395,0000000
654,2441460	1,8950754	9857,0000000
654,2886080	1,8949466	9336,0000000
654,3330700	1,8948178	8863,0000000
654,3775320	1,8946891	9251,0000000
654,4219940	1,8945604	9032,0000000
654,4664560	1,8944317	9328,0000000
654,5109180	1,8943030	9273,0000000
654,5553800	1,8941743	9328,0000000
654,5998420	1,8940456	9323,0000000
654,6443040	1,8939170	9386,0000000
654,6887660	1,8937884	9417,0000000
654,7332280	1,8936598	9489,0000000
654,7776900	1,8935312	9611,0000000
654,8221520	1,8934026	10277,0000000
654,8666140	1,8932741	9665,0000000
654,9110760	1,8931455	9966,0000000
654,9555380	1,8930170	9899,0000000
655,0000000	1,8928885	9371,0000000
655,0444620	1,8927600	9181,0000000
655,0889240	1,8926316	9106,0000000
655,1333860	1,8925031	9323,0000000
655,1778480	1,8923747	9383,0000000
655,2223100	1,8922463	9590,0000000
655,2667720	1,8921179	9828,0000000
655,3112340	1,8919895	9877,0000000
655,3556960	1,8918611	9083,0000000
655,4001580	1,8917328	8227,0000000
655,4446200	1,8916045	8072,0000000
655,4890820	1,8914762	7398,0000000
655,5335440	1,8913479	7723,0000000
655,5780060	1,8912196	7862,0000000
655,6224680	1,8910913	7302,0000000
655,6669300	1,8909631	6822,0000000
655,7113920	1,8908349	7720,0000000
655,7558540	1,8907067	8238,0000000
655,8003160	1,8905785	7935,0000000
655,8447780	1,8904503	7859,0000000
655,8892400	1,8903222	7418,0000000
655,9337020	1,8901940	7301,0000000
655,9781640	1,8900659	7193,0000000
656,0226260	1,8899378	6609,0000000
656,0670880	1,8898097	6937,0000000
656,1115500	1,8896817	7232,0000000
656,1560120	1,8895536	6869,0000000
656,2004740	1,8894256	6244,0000000
656,2449360	1,8892976	6026,0000000
656,2893980	1,8891696	5795,0000000
656,3338600	1,8890416	6467,0000000
656,3783220	1,8889136	6098,0000000
656,4227840	1,8887857	5741,0000000
656,4672460	1,8886578	5789,0000000
656,5117080	1,8885299	5236,0000000
656,5561700	1,8884020	6135,0000000
656,6006320	1,8882741	5265,0000000
656,6450940	1,8881462	4882,0000000
656,6895560	1,8880184	4537,0000000
656,7340180	1,8878906	3931,0000000
656,7784800	1,8877628	4030,0000000
656,8229420	1,8876350	3796,0000000
656,8674040	1,8875072	3921,0000000
656,9118660	1,8873795	4214,0000000
656,9563280	1,8872517	4017,0000000
657,0007900	1,8871240	3842,0000000
657,0452520	1,8869963	3870,0000000
657,0897140	1,8868686	3294,0000000
657,1341760	1,8867410	2993,0000000
657,1786380	1,8866133	3418,0000000
657,2231000	1,8864857	3712,0000000
657,2675620	1,8863581	3125,0000000
657,3120240	1,8862305	2656,0000000
657,3564860	1,8861029	3413,0000000
657,4009480	1,8859753	3317,0000000
657,4454100	1,8858478	3084,0000000
657,4898720	1,8857203	3059,0000000
657,5343340	1,8855927	3253,0000000
657,5787960	1,8854653	2315,0000000
657,6232580	1,8853378	2153,0000000
657,6677200	1,8852103	1894,0000000
657,7121820	1,8850829	2003,0000000
657,7566440	1,8849554	1813,0000000
657,8011060	1,8848280	1716,0000000
657,8455680	1,8847007	1688,0000000
657,8900300	1,8845733	1670,0000000
657,9344920	1,8844459	1546,0000000
657,9789540	1,8843186	1870,0000000
658,0234160	1,8841913	1913,0000000
658,0678780	1,8840640	1993,0000000
658,1123400	1,8839367	1642,0000000
658,1568020	1,8838094	1433,0000000
658,2012640	1,8836821	1618,0000000
658,2457260	1,8835549	1225,0000000
658,2901880	1,8834277	1271,0000000
658,3346500	1,8833005	1311,0000000
658,3791120	1,8831733	1065,0000000
658,4235740	1,8830461	1008,0000000
658,4680360	1,8829190	1111,0000000
658,5124980	1,8827919	948,0000000
658,5569600	1,8826647	995,0000000
658,6014220	1,8825376	1058,0000000
658,6458840	1,8824106	1093,0000000
658,6903460	1,8822835	969,0000000
658,7348080	1,8821565	931,0000000
658,7792700	1,8820294	925,0000000
658,8237320	1,8819024	739,0000000
658,8681940	1,8817754	641,0000000
658,9126560	1,8816484	670,0000000
658,9571180	1,8815215	588,0000000
659,0015800	1,8813945	650,0000000
659,0460420	1,8812676	639,0000000
659,0905040	1,8811407	612,0000000
659,1349660	1,8810138	568,0000000
659,1794280	1,8808869	566,0000000
659,2238900	1,8807601	462,0000000
659,2683520	1,8806332	548,0000000
659,3128140	1,8805064	555,0000000
